ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
21987,rigid,1.53222e+06,1.58696e+06,1.58933e+06,54739,2375,57114,completed
21988,rigid,1.53222e+06,1.58696e+06,1.58924e+06,54739,2278,57017,completed
21989,rigid,1.53222e+06,1.58696e+06,1.58924e+06,54739,2279,57018,completed
21990,rigid,1.53241e+06,1.587e+06,1.66293e+06,54582,75935,130517,completed
21991,rigid,1.53268e+06,1.58703e+06,1.59246e+06,54345,5433,59778,completed
21992,rigid,1.53586e+06,1.58707e+06,1.59859e+06,51212,11513,62725,completed
21993,rigid,1.53831e+06,1.58707e+06,1.59363e+06,48762,6556,55318,completed
21994,rigid,1.54481e+06,1.58707e+06,1.58732e+06,42264,242,42506,completed
21995,rigid,1.5451e+06,1.58707e+06,1.58708e+06,41972,9,41981,completed
21996,rigid,1.54511e+06,1.58707e+06,1.5871e+06,41966,24,41990,completed
21997,rigid,1.54511e+06,1.58707e+06,1.58708e+06,41966,1,41967,completed
21998,rigid,1.54511e+06,1.58707e+06,1.58708e+06,41966,4,41970,completed
21999,rigid,1.54511e+06,1.58707e+06,1.58708e+06,41966,2,41968,completed
22000,rigid,1.54511e+06,1.58707e+06,1.60207e+06,41962,14995,56957,completed
22001,rigid,1.54526e+06,1.58707e+06,1.58709e+06,41813,20,41833,completed
22002,rigid,1.54526e+06,1.58707e+06,1.58708e+06,41813,2,41815,completed
22003,rigid,1.54526e+06,1.58707e+06,1.58725e+06,41813,172,41985,completed
22004,rigid,1.54526e+06,1.58707e+06,1.58708e+06,41813,1,41814,completed
22005,rigid,1.54526e+06,1.58707e+06,1.5871e+06,41813,24,41837,completed
22006,rigid,1.54526e+06,1.58707e+06,1.58709e+06,41813,16,41829,completed
22007,rigid,1.54526e+06,1.58707e+06,1.58734e+06,41812,264,42076,completed
22008,rigid,1.54526e+06,1.58707e+06,1.58753e+06,41812,459,42271,completed
22009,rigid,1.54526e+06,1.58707e+06,1.5871e+06,41812,24,41836,completed
22010,rigid,1.54526e+06,1.58707e+06,1.58709e+06,41812,19,41831,completed
22011,rigid,1.54526e+06,1.58707e+06,1.58708e+06,41812,1,41813,completed
22012,rigid,1.54526e+06,1.58707e+06,1.58708e+06,41812,9,41821,completed
22013,rigid,1.54526e+06,1.58707e+06,1.58709e+06,41811,17,41828,completed
22014,rigid,1.54526e+06,1.58707e+06,1.58709e+06,41811,18,41829,completed
22015,rigid,1.54526e+06,1.58707e+06,1.58708e+06,41811,2,41813,completed
22016,rigid,1.54526e+06,1.58707e+06,1.5871e+06,41811,24,41835,completed
22017,rigid,1.54526e+06,1.58707e+06,1.58708e+06,41811,2,41813,completed
22018,rigid,1.54526e+06,1.58707e+06,1.58709e+06,41811,20,41831,completed
22019,rigid,1.54526e+06,1.58707e+06,1.58708e+06,41811,2,41813,completed
22020,rigid,1.54526e+06,1.58707e+06,1.58729e+06,41811,216,42027,completed
22021,rigid,1.54526e+06,1.58707e+06,1.58708e+06,41810,2,41812,completed
22022,rigid,1.54526e+06,1.58707e+06,1.58734e+06,41810,270,42080,completed
22023,rigid,1.54526e+06,1.58707e+06,1.58709e+06,41810,12,41822,completed
22024,rigid,1.54526e+06,1.58707e+06,1.58709e+06,41810,16,41826,completed
22025,rigid,1.54526e+06,1.58707e+06,1.58709e+06,41810,14,41824,completed
22026,rigid,1.54526e+06,1.58707e+06,1.58708e+06,41810,2,41812,completed
22027,rigid,1.54526e+06,1.58707e+06,1.58708e+06,41810,9,41819,completed
22028,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41809,12,41821,completed
22029,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41809,12,41821,completed
22030,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41809,11,41820,completed
22031,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41809,12,41821,completed
22032,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41809,12,41821,completed
22033,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41809,2,41811,completed
22034,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41808,11,41819,completed
22035,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41808,13,41821,completed
22036,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41808,2,41810,completed
22037,rigid,1.54527e+06,1.58707e+06,1.58724e+06,41808,161,41969,completed
22038,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41808,2,41810,completed
22039,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41808,2,41810,completed
22040,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41808,12,41820,completed
22041,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41808,12,41820,completed
22042,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41808,2,41810,completed
22043,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41807,10,41817,completed
22044,rigid,1.54527e+06,1.58707e+06,1.58728e+06,41807,206,42013,completed
22045,rigid,1.54527e+06,1.58707e+06,1.58724e+06,41807,167,41974,completed
22046,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41806,14,41820,completed
22047,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41806,1,41807,completed
22048,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41806,8,41814,completed
22049,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41806,11,41817,completed
22050,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41806,1,41807,completed
22051,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41805,13,41818,completed
22052,rigid,1.54527e+06,1.58707e+06,1.58728e+06,41805,210,42015,completed
22053,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41805,2,41807,completed
22054,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41805,2,41807,completed
22055,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41805,2,41807,completed
22056,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41805,11,41816,completed
22057,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41805,2,41807,completed
22058,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41805,12,41817,completed
22059,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41804,11,41815,completed
22060,rigid,1.54527e+06,1.58707e+06,1.58733e+06,41804,258,42062,completed
22061,rigid,1.54527e+06,1.58707e+06,1.58709e+06,41804,11,41815,completed
22062,rigid,1.54527e+06,1.58707e+06,1.58708e+06,41804,8,41812,completed
22063,rigid,1.54527e+06,1.58707e+06,1.58723e+06,41803,157,41960,completed
22064,rigid,1.54527e+06,1.58708e+06,1.58708e+06,41804,1,41805,completed
22065,rigid,1.54527e+06,1.58708e+06,1.58708e+06,41804,1,41805,completed
22066,rigid,1.54527e+06,1.58708e+06,1.58708e+06,41804,1,41805,completed
22067,rigid,1.54527e+06,1.58708e+06,1.58708e+06,41804,2,41806,completed
22068,rigid,1.54527e+06,1.58708e+06,1.58709e+06,41804,11,41815,completed
22069,rigid,1.54527e+06,1.58708e+06,1.58727e+06,41805,195,42000,completed
22070,rigid,1.54527e+06,1.58708e+06,1.58708e+06,41804,2,41806,completed
22071,rigid,1.54527e+06,1.58708e+06,1.58708e+06,41804,2,41806,completed
22072,rigid,1.54527e+06,1.58708e+06,1.58708e+06,41804,2,41806,completed
22073,rigid,1.54527e+06,1.58708e+06,1.58709e+06,41804,15,41819,completed
22074,rigid,1.54527e+06,1.58708e+06,1.58709e+06,41804,11,41815,completed
22075,rigid,1.54527e+06,1.58708e+06,1.58708e+06,41804,6,41810,completed
22076,rigid,1.54527e+06,1.58708e+06,1.58723e+06,41803,155,41958,completed
22077,rigid,1.54527e+06,1.58708e+06,1.58709e+06,41803,10,41813,completed
22078,rigid,1.54527e+06,1.58708e+06,1.58709e+06,41803,10,41813,completed
22079,rigid,1.54766e+06,1.58708e+06,1.58769e+06,39416,608,40024,completed
22080,rigid,1.54766e+06,1.58709e+06,1.60674e+06,39423,19655,59078,completed
22081,rigid,1.55229e+06,1.58709e+06,1.5872e+06,34802,108,34910,completed
22082,rigid,1.55231e+06,1.5872e+06,1.5877e+06,34888,499,35387,completed
22083,rigid,1.55463e+06,1.5872e+06,1.58724e+06,32569,36,32605,completed
22084,rigid,1.55463e+06,1.58724e+06,1.58727e+06,32605,35,32640,completed
22085,rigid,1.55463e+06,1.58727e+06,1.58731e+06,32640,35,32675,completed
22086,rigid,1.55463e+06,1.58731e+06,1.58735e+06,32675,37,32712,completed
22087,rigid,1.55463e+06,1.58731e+06,1.58735e+06,32680,35,32715,completed
22088,rigid,1.55463e+06,1.58732e+06,1.58736e+06,32691,35,32726,completed
22089,rigid,1.55463e+06,1.58735e+06,1.58738e+06,32712,35,32747,completed
22090,rigid,1.55463e+06,1.58735e+06,1.58738e+06,32715,35,32750,completed
22091,rigid,1.55463e+06,1.58736e+06,1.58739e+06,32726,35,32761,completed
22092,rigid,1.55463e+06,1.58736e+06,1.5874e+06,32729,34,32763,completed
22093,rigid,1.55463e+06,1.58738e+06,1.58742e+06,32747,36,32783,completed
22094,rigid,1.55463e+06,1.58738e+06,1.58742e+06,32750,36,32786,completed
22095,rigid,1.55463e+06,1.58739e+06,1.58743e+06,32761,35,32796,completed
22096,rigid,1.55463e+06,1.5874e+06,1.58743e+06,32763,35,32798,completed
22097,rigid,1.55463e+06,1.58742e+06,1.58745e+06,32783,35,32818,completed
22098,rigid,1.55463e+06,1.58742e+06,1.58745e+06,32786,35,32821,completed
22099,rigid,1.5549e+06,1.58743e+06,1.58859e+06,32529,1156,33685,completed
22100,rigid,1.55498e+06,1.58743e+06,1.58795e+06,32454,514,32968,completed
22101,rigid,1.55505e+06,1.58745e+06,1.58786e+06,32406,408,32814,completed
22102,rigid,1.55511e+06,1.58745e+06,1.58783e+06,32342,378,32720,completed
22103,rigid,1.55518e+06,1.58768e+06,1.58784e+06,32494,164,32658,completed
22104,rigid,1.55598e+06,1.5877e+06,1.58831e+06,31712,616,32328,completed
22105,rigid,1.55612e+06,1.58774e+06,1.58832e+06,31620,580,32200,completed
22106,rigid,1.55698e+06,1.58775e+06,1.58946e+06,30765,1714,32479,completed
22107,rigid,1.55721e+06,1.58775e+06,1.60935e+06,30538,21602,52140,completed
22108,rigid,1.55756e+06,1.58783e+06,1.59029e+06,30270,2459,32729,completed
22109,rigid,1.55756e+06,1.58784e+06,1.59027e+06,30280,2430,32710,completed
22110,rigid,1.55756e+06,1.58786e+06,1.59029e+06,30297,2428,32725,completed
22111,rigid,1.55756e+06,1.58788e+06,1.58791e+06,30314,36,30350,completed
22112,rigid,1.55756e+06,1.58791e+06,1.59021e+06,30350,2296,32646,completed
22113,rigid,1.55756e+06,1.58795e+06,1.59024e+06,30383,2293,32676,completed
22114,rigid,1.55756e+06,1.58813e+06,1.59047e+06,30570,2341,32911,completed
22115,rigid,1.55756e+06,1.58825e+06,1.5906e+06,30689,2351,33040,completed
22116,rigid,1.55756e+06,1.58831e+06,1.59059e+06,30749,2277,33026,completed
22117,rigid,1.55756e+06,1.58832e+06,1.5907e+06,30754,2384,33138,completed
22118,rigid,1.55756e+06,1.58849e+06,1.5908e+06,30929,2308,33237,completed
22119,rigid,1.55756e+06,1.58849e+06,1.59079e+06,30929,2297,33226,completed
22120,rigid,1.55756e+06,1.58849e+06,1.59087e+06,30929,2375,33304,completed
22121,rigid,1.55756e+06,1.58849e+06,1.59089e+06,30929,2400,33329,completed
22122,rigid,1.55756e+06,1.58859e+06,1.59093e+06,31023,2347,33370,completed
22123,rigid,1.55756e+06,1.58881e+06,1.591e+06,31250,2186,33436,completed
22124,rigid,1.55757e+06,1.58894e+06,1.59021e+06,31376,1270,32646,completed
22125,rigid,1.55764e+06,1.5891e+06,1.59061e+06,31453,1510,32963,completed
22126,rigid,1.55771e+06,1.58922e+06,1.59043e+06,31512,1209,32721,completed
22127,rigid,1.55778e+06,1.58929e+06,1.59057e+06,31512,1278,32790,completed
22128,rigid,1.55785e+06,1.58945e+06,1.59089e+06,31602,1444,33046,completed
22129,rigid,1.55792e+06,1.58946e+06,1.59098e+06,31541,1524,33065,completed
22130,rigid,1.558e+06,1.58996e+06,1.59165e+06,31965,1691,33656,completed
22131,rigid,1.55808e+06,1.58996e+06,1.59166e+06,31886,1693,33579,completed
22132,rigid,1.55943e+06,1.58996e+06,1.59359e+06,30535,3625,34160,completed
22133,rigid,1.56025e+06,1.59003e+06,1.76481e+06,29781,174773,204554,completed
22134,rigid,1.56046e+06,1.59021e+06,1.59091e+06,29746,698,30444,completed
22135,rigid,1.56046e+06,1.59021e+06,1.6173e+06,29746,27087,56833,completed
22136,rigid,1.56138e+06,1.59021e+06,1.60628e+06,28830,16065,44895,completed
22137,rigid,1.56138e+06,1.59024e+06,1.60369e+06,28855,13453,42308,completed
22138,rigid,1.56138e+06,1.59027e+06,1.60484e+06,28889,14569,43458,completed
22139,rigid,1.56138e+06,1.59029e+06,1.59164e+06,28904,1353,30257,completed
22140,rigid,1.5614e+06,1.59029e+06,1.60733e+06,28896,17034,45930,completed
22141,rigid,1.5614e+06,1.59043e+06,1.60741e+06,29033,16979,46012,completed
22142,rigid,1.5614e+06,1.59047e+06,1.59525e+06,29077,4780,33857,completed
22143,rigid,1.5614e+06,1.59051e+06,1.59482e+06,29110,4316,33426,completed
22144,rigid,1.5614e+06,1.59057e+06,1.60791e+06,29169,17348,46517,completed
22145,rigid,1.5614e+06,1.59059e+06,1.60818e+06,29192,17592,46784,completed
22146,rigid,1.5614e+06,1.5906e+06,1.60832e+06,29206,17716,46922,completed
22147,rigid,1.5614e+06,1.59061e+06,1.60823e+06,29209,17621,46830,completed
22148,rigid,1.56162e+06,1.5907e+06,1.61683e+06,29076,26130,55206,completed
22149,rigid,1.56162e+06,1.5907e+06,1.5911e+06,29079,395,29474,completed
22150,rigid,1.56162e+06,1.59079e+06,1.61592e+06,29167,25136,54303,completed
22151,rigid,1.56162e+06,1.5908e+06,1.59119e+06,29177,389,29566,completed
22152,rigid,1.56162e+06,1.59087e+06,1.61761e+06,29244,26743,55987,completed
22153,rigid,1.56162e+06,1.59089e+06,1.59133e+06,29269,438,29707,completed
22154,rigid,1.56162e+06,1.59089e+06,1.61656e+06,29270,25664,54934,completed
22155,rigid,1.56162e+06,1.59091e+06,1.59133e+06,29283,423,29706,completed
22156,rigid,1.5625e+06,1.59093e+06,1.59351e+06,28427,2584,31011,completed
22157,rigid,1.56255e+06,1.59093e+06,1.59288e+06,28379,1950,30329,completed
22158,rigid,1.56353e+06,1.591e+06,1.59493e+06,27466,3936,31402,completed
22159,rigid,1.5643e+06,1.5911e+06,1.59472e+06,26798,3627,30425,completed
22160,rigid,1.56472e+06,1.59115e+06,1.60498e+06,26431,13833,40264,completed
22161,rigid,1.56597e+06,1.59119e+06,1.61768e+06,25215,26491,51706,completed
22162,rigid,1.56597e+06,1.59121e+06,1.6177e+06,25240,26486,51726,completed
22163,rigid,1.56597e+06,1.59133e+06,1.61779e+06,25356,26465,51821,completed
22164,rigid,1.56598e+06,1.59133e+06,1.61779e+06,25355,26460,51815,completed
22165,rigid,1.56747e+06,1.59144e+06,1.59806e+06,23963,6623,30586,completed
22166,rigid,1.57423e+06,1.59144e+06,1.5923e+06,17203,867,18070,completed
22167,rigid,1.57531e+06,1.59144e+06,1.59338e+06,16123,1946,18069,completed
22168,rigid,1.5774e+06,1.59144e+06,1.59153e+06,14033,97,14130,completed
22169,rigid,1.5784e+06,1.59166e+06,1.59186e+06,13262,207,13469,completed
22170,rigid,1.58015e+06,1.59186e+06,1.59207e+06,11713,208,11921,completed
22171,rigid,1.5847e+06,1.59186e+06,1.59308e+06,7169,1215,8384,completed
22172,rigid,1.58514e+06,1.59205e+06,1.59282e+06,6914,770,7684,completed
22173,rigid,1.5854e+06,1.59207e+06,1.59224e+06,6672,170,6842,completed
22174,rigid,1.58599e+06,1.59207e+06,1.59826e+06,6080,6184,12264,completed
22175,rigid,1.5861e+06,1.59207e+06,1.59519e+06,5973,3117,9090,completed
22176,rigid,1.58613e+06,1.59207e+06,1.5924e+06,5938,326,6264,completed
22177,rigid,1.58618e+06,1.59207e+06,1.59237e+06,5889,301,6190,completed
22178,rigid,1.58622e+06,1.59207e+06,1.59238e+06,5847,308,6155,completed
22179,rigid,1.58627e+06,1.59209e+06,1.5924e+06,5827,306,6133,completed
22180,rigid,1.58632e+06,1.5923e+06,1.59261e+06,5988,306,6294,completed
22181,rigid,1.58636e+06,1.59237e+06,1.59267e+06,6012,294,6306,completed
22182,rigid,1.5864e+06,1.59238e+06,1.59266e+06,5976,280,6256,completed
22183,rigid,1.58646e+06,1.5924e+06,1.5927e+06,5943,305,6248,completed
22184,rigid,1.5865e+06,1.5924e+06,1.59267e+06,5900,272,6172,completed
22185,rigid,1.58655e+06,1.59261e+06,1.5929e+06,6061,295,6356,completed
22186,rigid,1.5866e+06,1.59265e+06,1.59294e+06,6050,290,6340,completed
22187,rigid,1.5866e+06,1.59265e+06,1.59559e+06,6048,2938,8986,completed
22188,rigid,1.58665e+06,1.59265e+06,1.59294e+06,6003,287,6290,completed
22189,rigid,1.58669e+06,1.59265e+06,1.5929e+06,5958,251,6209,completed
22190,rigid,1.58684e+06,1.59266e+06,1.59302e+06,5820,359,6179,completed
22191,rigid,1.58689e+06,1.59267e+06,1.59301e+06,5780,348,6128,completed
22192,rigid,1.58693e+06,1.59267e+06,1.59303e+06,5742,355,6097,completed
22193,rigid,1.58697e+06,1.5927e+06,1.59302e+06,5730,321,6051,completed
22194,rigid,1.58703e+06,1.59275e+06,1.5931e+06,5715,356,6071,completed
22195,rigid,1.58708e+06,1.59282e+06,1.59312e+06,5745,294,6039,completed
22196,rigid,1.58786e+06,1.59282e+06,1.60668e+06,4961,13854,18815,completed
22197,rigid,1.58907e+06,1.59282e+06,1.59694e+06,3758,4113,7871,completed
22198,rigid,1.58956e+06,1.59282e+06,1.5929e+06,3268,73,3341,completed
22199,rigid,1.58967e+06,1.59288e+06,1.59296e+06,3208,84,3292,completed
22200,rigid,1.5898e+06,1.5929e+06,1.59953e+06,3094,6636,9730,completed
22201,rigid,1.59014e+06,1.5929e+06,1.5992e+06,2763,6304,9067,completed
22202,rigid,1.59204e+06,1.5929e+06,1.59839e+06,864,5484,6348,completed
22203,rigid,1.5953e+06,1.5953e+06,1.59537e+06,-2.32831e-10,67,67,completed
22204,rigid,1.59596e+06,1.59596e+06,1.59601e+06,0,49,49,completed
22205,rigid,1.59624e+06,1.59624e+06,1.59713e+06,0,896,896,completed
22206,rigid,1.59645e+06,1.59645e+06,1.59777e+06,0,1320,1320,completed
22207,rigid,1.59646e+06,1.59646e+06,1.59788e+06,0,1422,1422,completed
22208,rigid,1.59647e+06,1.59647e+06,1.59777e+06,0,1302,1302,completed
22209,rigid,1.59648e+06,1.59648e+06,1.59681e+06,0,333,333,completed
22210,rigid,1.59648e+06,1.59648e+06,1.59828e+06,0,1795,1795,completed
22211,rigid,1.59649e+06,1.59649e+06,1.59854e+06,0,2054,2054,completed
22212,rigid,1.5965e+06,1.5965e+06,1.59683e+06,0,334,334,completed
22213,rigid,1.59654e+06,1.59654e+06,1.59682e+06,0,280,280,completed
22214,rigid,1.59657e+06,1.59657e+06,1.59679e+06,0,220,220,completed
22215,rigid,1.5966e+06,1.5966e+06,1.5968e+06,0,208,208,completed
22216,rigid,1.59663e+06,1.59663e+06,1.59689e+06,0,264,264,completed
22217,rigid,1.59666e+06,1.59666e+06,1.59694e+06,0,271,271,completed
22218,rigid,1.5967e+06,1.5967e+06,1.59696e+06,0,263,263,completed
22219,rigid,1.59674e+06,1.59674e+06,1.59701e+06,0,270,270,completed
22220,rigid,1.59678e+06,1.59678e+06,1.59711e+06,0,336,336,completed
22221,rigid,1.59684e+06,1.59684e+06,1.59753e+06,0,690,690,completed
22222,rigid,1.59684e+06,1.59684e+06,1.59747e+06,0,626,626,completed
22223,rigid,1.59685e+06,1.59685e+06,1.59736e+06,0,510,510,completed
22224,rigid,1.59685e+06,1.59685e+06,1.59748e+06,0,629,629,completed
22225,rigid,1.59686e+06,1.59686e+06,1.59749e+06,0,635,635,completed
22226,rigid,1.59688e+06,1.59688e+06,1.59791e+06,0,1026,1026,completed
22227,rigid,1.59689e+06,1.59689e+06,1.59753e+06,0,648,648,completed
22228,rigid,1.59689e+06,1.59689e+06,1.59736e+06,0,469,469,completed
22229,rigid,1.5969e+06,1.5969e+06,1.59744e+06,0,541,541,completed
22230,rigid,1.5969e+06,1.5969e+06,1.59769e+06,0,792,792,completed
22231,rigid,1.59693e+06,1.59693e+06,1.59767e+06,0,739,739,completed
22232,rigid,1.59693e+06,1.59693e+06,1.59787e+06,0,937,937,completed
22233,rigid,1.59694e+06,1.59694e+06,1.59744e+06,0,500,500,completed
22234,rigid,1.59695e+06,1.59695e+06,1.59756e+06,0,607,607,completed
22235,rigid,1.59695e+06,1.59695e+06,1.59744e+06,0,484,484,completed
22236,rigid,1.59698e+06,1.59698e+06,1.59768e+06,0,693,693,completed
22237,rigid,1.59699e+06,1.59699e+06,1.59751e+06,0,527,527,completed
22238,rigid,1.59699e+06,1.59701e+06,1.59754e+06,15,537,552,completed
22239,rigid,1.59701e+06,1.59711e+06,1.59763e+06,107,520,627,completed
22240,rigid,1.59701e+06,1.59713e+06,1.59772e+06,120,587,707,completed
22241,rigid,1.59704e+06,1.59736e+06,1.59884e+06,312,1486,1798,completed
22242,rigid,1.59705e+06,1.59736e+06,1.59789e+06,311,531,842,completed
22243,rigid,1.59705e+06,1.59744e+06,1.59793e+06,382,491,873,completed
22244,rigid,1.59707e+06,1.59744e+06,1.59805e+06,366,616,982,completed
22245,rigid,1.59707e+06,1.59744e+06,1.59797e+06,364,530,894,completed
22246,rigid,1.59712e+06,1.59747e+06,1.59795e+06,351,476,827,completed
22247,rigid,1.59714e+06,1.59747e+06,1.5986e+06,333,1128,1461,completed
22248,rigid,1.59714e+06,1.59748e+06,1.59788e+06,340,402,742,completed
22249,rigid,1.59719e+06,1.59749e+06,1.59785e+06,305,353,658,completed
22250,rigid,1.59726e+06,1.59751e+06,1.59781e+06,252,296,548,completed
22251,rigid,1.59733e+06,1.59753e+06,1.59786e+06,199,325,524,completed
22252,rigid,1.59739e+06,1.59753e+06,1.59782e+06,143,284,427,completed
22253,rigid,1.59744e+06,1.59754e+06,1.5978e+06,100,258,358,completed
22254,rigid,1.5975e+06,1.59756e+06,1.5978e+06,54,243,297,completed
22255,rigid,1.59834e+06,1.59834e+06,1.59926e+06,0,927,927,completed
22256,rigid,1.59834e+06,1.59834e+06,1.59926e+06,0,914,914,completed
22257,rigid,1.59835e+06,1.59835e+06,1.5987e+06,0,347,347,completed
22258,rigid,1.59836e+06,1.59836e+06,1.59874e+06,0,381,381,completed
22259,rigid,1.59869e+06,1.59869e+06,1.59907e+06,0,379,379,completed
22260,rigid,1.59869e+06,1.59869e+06,1.59908e+06,0,388,388,completed
22261,rigid,1.59872e+06,1.59872e+06,1.59905e+06,0,333,333,completed
22262,rigid,1.59872e+06,1.59872e+06,1.59902e+06,0,293,293,completed
22263,rigid,1.59875e+06,1.59875e+06,1.59904e+06,0,285,285,completed
22264,rigid,1.59876e+06,1.59876e+06,1.59909e+06,0,336,336,completed
22265,rigid,1.59879e+06,1.59879e+06,1.59925e+06,0,466,466,completed
22266,rigid,1.59879e+06,1.59879e+06,1.59922e+06,0,426,426,completed
22267,rigid,1.59883e+06,1.59883e+06,1.59919e+06,0,366,366,completed
22268,rigid,1.59883e+06,1.59883e+06,1.59924e+06,0,416,416,completed
22269,rigid,1.59887e+06,1.59887e+06,1.59918e+06,0,307,307,completed
22270,rigid,1.59887e+06,1.59887e+06,1.59922e+06,0,348,348,completed
22271,rigid,1.59891e+06,1.59891e+06,1.59922e+06,0,301,301,completed
22272,rigid,1.59892e+06,1.59892e+06,1.59921e+06,0,295,295,completed
22273,rigid,1.59896e+06,1.59896e+06,1.59921e+06,0,246,246,completed
22274,rigid,1.60016e+06,1.60016e+06,1.60572e+06,0,5562,5562,completed
22275,rigid,1.60016e+06,1.60016e+06,1.60018e+06,0,16,16,completed
22276,rigid,1.60018e+06,1.60018e+06,1.60572e+06,0,5543,5543,completed
22277,rigid,1.60019e+06,1.60019e+06,1.60572e+06,0,5524,5524,completed
22278,rigid,1.60023e+06,1.60023e+06,1.60572e+06,0,5490,5490,completed
22279,rigid,1.60024e+06,1.60024e+06,1.60561e+06,0,5375,5375,completed
22280,rigid,1.60042e+06,1.60042e+06,1.6057e+06,-2.32831e-10,5279,5279,completed
22281,rigid,1.60042e+06,1.60042e+06,1.6012e+06,0,774,774,completed
22282,rigid,1.60043e+06,1.60043e+06,1.60148e+06,0,1046,1046,completed
22283,rigid,1.60043e+06,1.60043e+06,1.60108e+06,0,643,643,completed
22284,rigid,1.60043e+06,1.60043e+06,1.601e+06,0,571,571,completed
22285,rigid,1.60047e+06,1.60047e+06,1.60127e+06,0,798,798,completed
22286,rigid,1.60048e+06,1.60048e+06,1.60101e+06,0,537,537,completed
22287,rigid,1.60048e+06,1.60048e+06,1.60113e+06,0,654,654,completed
22288,rigid,1.60048e+06,1.60048e+06,1.6012e+06,0,719,719,completed
22289,rigid,1.60049e+06,1.60049e+06,1.60131e+06,0,820,820,completed
22290,rigid,1.60052e+06,1.60052e+06,1.60487e+06,0,4347,4347,completed
22291,rigid,1.60053e+06,1.60053e+06,1.60118e+06,0,647,647,completed
22292,rigid,1.60053e+06,1.60053e+06,1.6011e+06,0,567,567,completed
22293,rigid,1.60054e+06,1.60054e+06,1.60122e+06,0,687,687,completed
22294,rigid,1.60054e+06,1.60054e+06,1.6016e+06,0,1061,1061,completed
22295,rigid,1.60059e+06,1.60059e+06,1.60199e+06,0,1400,1400,completed
22296,rigid,1.60059e+06,1.60059e+06,1.60118e+06,0,591,591,completed
22297,rigid,1.6006e+06,1.6006e+06,1.60146e+06,0,864,864,completed
22298,rigid,1.6006e+06,1.6006e+06,1.60127e+06,0,665,665,completed
22299,rigid,1.60061e+06,1.60061e+06,1.60173e+06,0,1123,1123,completed
22300,rigid,1.60066e+06,1.60066e+06,1.60168e+06,0,1020,1020,completed
22301,rigid,1.60066e+06,1.60066e+06,1.60128e+06,0,610,610,completed
22302,rigid,1.60068e+06,1.60068e+06,1.60137e+06,0,695,695,completed
22303,rigid,1.60068e+06,1.60068e+06,1.60561e+06,0,4930,4930,completed
22304,rigid,1.60068e+06,1.60068e+06,1.60135e+06,0,664,664,completed
22305,rigid,1.60074e+06,1.60074e+06,1.60134e+06,0,597,597,completed
22306,rigid,1.60075e+06,1.60075e+06,1.60158e+06,0,832,832,completed
22307,rigid,1.60076e+06,1.60076e+06,1.60144e+06,0,677,677,completed
22308,rigid,1.60077e+06,1.60077e+06,1.60186e+06,0,1093,1093,completed
22309,rigid,1.60083e+06,1.60083e+06,1.60138e+06,0,547,547,completed
22310,rigid,1.60084e+06,1.60084e+06,1.60148e+06,0,639,639,completed
22311,rigid,1.60085e+06,1.60085e+06,1.60143e+06,0,575,575,completed
22312,rigid,1.60092e+06,1.60092e+06,1.60141e+06,0,487,487,completed
22313,rigid,1.60092e+06,1.601e+06,1.6017e+06,80,695,775,completed
22314,rigid,1.60094e+06,1.60101e+06,1.60152e+06,71,506,577,completed
22315,rigid,1.60099e+06,1.60108e+06,1.60149e+06,84,418,502,completed
22316,rigid,1.60102e+06,1.6011e+06,1.6016e+06,84,505,589,completed
22317,rigid,1.60107e+06,1.60113e+06,1.60157e+06,64,438,502,completed
22318,rigid,1.60108e+06,1.60114e+06,1.60163e+06,57,487,544,completed
22319,rigid,1.60114e+06,1.60118e+06,1.60158e+06,43,397,440,completed
22320,rigid,1.60116e+06,1.60118e+06,1.60167e+06,25,484,509,completed
22321,rigid,1.6012e+06,1.6012e+06,1.6016e+06,0,399,399,completed
